flight_date,airport_code,scheduled_departures,arr_delay_rate,dep_delay_rate,cancellation_rate,avg_dep_delay_min,avg_taxi_out_min,weather_share,volume_ratio,anomaly_score,is_anomaly
2026-03-22,DEN,905,0.17295,0.20686,0.0011,9.024,17.594,0.02133,1.020293122886133,0.3496093702121097,0
2026-03-22,DFW,877,0.31214,0.37199,0.00684,22.866,17.871,0.0,1.017401392111369,0.35286592732178423,0
2026-03-22,DTW,359,0.30659,0.27841,0.0195,17.162,17.673,0.06009,1.0652818991097923,0.3891197767080166,0
2026-03-22,EWR,356,0.28977,0.23011,0.01124,10.102,30.259,0.00722,1.04093567251462,0.4142688039207079,0
2026-03-22,FLL,355,0.47788,0.4868,0.03944,29.733,24.654,0.0,1.517094017094017,0.5582482556784932,0
2026-03-22,IAH,347,0.21637,0.24348,0.00576,15.603,19.629,0.00664,1.0483383685800605,0.3515837578069138,0
2026-03-22,JFK,276,0.34559,0.33456,0.01449,17.904,26.901,0.0,0.971830985915493,0.37242824300563326,0
2026-03-22,LAS,524,0.28654,0.29038,0.00763,13.348,21.296,0.00627,1.0628803245436105,0.37665880940630975,0
2026-03-22,LAX,546,0.22509,0.2048,0.00733,15.14,18.417,0.02317,1.030188679245283,0.35516306957626187,0
2026-03-22,LGA,380,0.48098,0.50136,0.02895,26.675,33.642,0.00671,0.9693877551020408,0.4825595049050126,0
2026-03-22,MCO,516,0.28994,0.3563,0.0155,19.15,19.303,0.02292,1.1807780320366132,0.4046895624460675,0
2026-03-22,MDW,220,0.36073,0.41364,0.0,21.395,15.341,0.0,1.083743842364532,0.3720355561066285,0
2026-03-22,MIA,346,0.29377,0.32164,0.01156,19.81,21.936,0.0,1.141914191419142,0.3810794861373059,0
2026-03-22,MSP,325,0.14769,0.13846,0.0,6.754,15.64,0.0146,1.0317460317460319,0.349965902925861,0
2026-03-22,ORD,1034,0.34766,0.27767,0.00387,19.225,28.087,0.02737,1.0157170923379175,0.36613850419615984,0
2026-03-22,PHL,259,0.2902,0.2607,0.00772,23.521,23.879,0.01217,0.9487179487179487,0.38337275775581614,0
2026-03-22,PHX,642,0.26332,0.28125,0.00312,16.877,16.975,0.0,1.1866913123844731,0.39103760600676823,0
2026-03-22,SAN,289,0.35587,0.38028,0.0173,19.289,21.912,0.0477,1.024822695035461,0.38452435641045585,0
2026-03-22,SEA,425,0.17967,0.25176,0.0,9.939,17.155,0.02928,0.952914798206278,0.3912327549428829,0
2026-03-22,SFO,407,0.12376,0.14568,0.00491,6.588,18.788,0.02632,0.9902676399026764,0.38257187772196793,0
2026-03-22,SLC,353,0.09915,0.13314,0.0,6.462,15.907,0.0,1.0696969696969696,0.35308743001797865,0
2026-03-22,TPA,265,0.22605,0.29008,0.01132,16.714,15.225,0.0,1.2801932367149758,0.4270455688416224,0
2026-03-23,ATL,905,0.21147,0.22022,0.01657,9.302,16.902,0.0,1.0342857142857143,0.35078085352207977,0
2026-03-23,AUS,281,0.23297,0.26882,0.00712,11.473,15.333,0.0,1.1106719367588933,0.3628534689975579,0
2026-03-23,BNA,332,0.22981,0.30341,0.02711,18.842,17.563,0.0,1.0814332247557004,0.374290566952482,0
2026-03-23,BOS,419,0.40347,0.2896,0.0358,13.584,25.062,0.00283,1.0397022332506203,0.412425037425824,0
2026-03-23,BWI,264,0.20152,0.35741,0.00379,12.821,13.099,0.0,1.0038022813688212,0.34471480763173346,0
2026-03-23,CLT,510,0.20875,0.23658,0.01373,18.406,19.746,0.0,1.0159362549800797,0.35532235896272313,0
2026-03-23,DAL,212,0.20192,0.23558,0.01887,9.26,12.514,0.0,1.0761421319796953,0.36711132540192204,0
2026-03-23,DCA,409,0.33503,0.34518,0.03667,26.536,21.114,0.00939,1.0,0.39258879799723473,0
2026-03-23,DEN,916,0.16648,0.21169,0.00983,10.872,18.002,0.00579,1.0326944757609922,0.34868632622820567,0
2026-03-23,DFW,874,0.223,0.25203,0.01487,15.174,18.693,0.00704,1.013921113689095,0.35351117407234633,0
2026-03-23,DTW,359,0.36571,0.28571,0.02507,25.809,22.188,0.09622,1.0652818991097923,0.44098406734890244,0
2026-03-23,EWR,353,0.40286,0.39429,0.0085,21.106,25.686,0.0,1.0321637426900585,0.4045066266093738,0
2026-03-23,FLL,340,0.375,0.39564,0.05588,28.735,19.399,0.01634,1.452991452991453,0.5311703489202214,0
2026-03-23,IAH,353,0.20461,0.2536,0.017,18.882,19.519,0.0,1.066465256797583,0.3629943367761276,0
2026-03-23,JFK,275,0.3663,0.32482,0.00364,22.584,29.456,0.00438,0.9683098591549296,0.3899636132181197,0
2026-03-23,LAS,529,0.1673,0.21673,0.00567,9.08,16.7,0.0,1.0730223123732252,0.34884116511618496,0
2026-03-23,LAX,558,0.1939,0.1828,0.0,7.676,17.398,0.0,1.0528301886792453,0.34780653550491053,0
2026-03-23,LGA,402,0.43226,0.47742,0.61443,59.587,19.839,0.00801,1.0255102040816326,0.6590421338946459,1
2026-03-23,MCO,510,0.22892,0.304,0.01961,15.452,17.74,0.0064,1.1670480549199085,0.3952529228058833,0
2026-03-23,MDW,226,0.17568,0.28378,0.0177,10.649,14.991,0.0,1.1133004926108374,0.3774290698529548,0
2026-03-23,MIA,342,0.16871,0.22393,0.04678,14.015,18.552,0.0,1.1287128712871286,0.4180798014010264,0
2026-03-23,MSP,327,0.17284,0.17901,0.00917,11.136,17.605,0.0,1.0380952380952382,0.34637752275789163,0
2026-03-23,ORD,1041,0.23206,0.23749,0.02113,12.728,25.3,0.00968,1.0225933202357564,0.3624676775168848,0
2026-03-23,PHL,262,0.26437,0.27969,0.00382,19.571,19.184,0.0,0.9597069597069597,0.3555155313966623,0
2026-03-23,PHX,650,0.18644,0.18,0.0,9.512,16.403,0.0,1.201478743068392,0.39276368240814075,0
2026-03-23,SAN,299,0.2349,0.25503,0.00334,14.332,23.225,0.01928,1.0602836879432624,0.3613027342480694,0
2026-03-23,SEA,433,0.17321,0.2194,0.0,8.739,19.233,0.0,0.9708520179372198,0.3523988159453191,0
2026-03-23,SFO,413,0.09976,0.11165,0.00242,4.607,19.255,0.01999,1.0048661800486618,0.3877094941194841,0
2026-03-23,SLC,353,0.08596,0.13675,0.00567,5.858,16.504,0.0,1.0696969696969696,0.3509151775852144,0
2026-03-23,TPA,254,0.19679,0.26908,0.01969,16.964,14.775,0.0,1.2270531400966183,0.4228632955136468,0
2026-03-24,ATL,846,0.11995,0.13183,0.00473,3.857,15.02,0.00825,0.9668571428571429,0.3535186115155116,0
2026-03-24,AUS,250,0.14286,0.1551,0.02,1.951,14.878,0.0,0.9881422924901185,0.3879805837824234,0
2026-03-24,BNA,307,0.14145,0.17763,0.00977,7.161,17.214,0.0,1.0,0.3585882412799979,0
2026-03-24,BOS,394,0.15666,0.15144,0.02792,6.031,22.765,0.0,0.9776674937965261,0.3921120194654342,0
2026-03-24,BWI,248,0.1129,0.14919,0.0,7.73,13.613,0.0,0.9429657794676806,0.35026579411956804,0
2026-03-24,CLT,450,0.16629,0.22472,0.01111,13.76,17.512,0.0,0.896414342629482,0.37291485107170624,0
2026-03-24,DAL,199,0.14141,0.18687,0.00503,5.571,13.646,0.0,1.0101522842639594,0.370193025499123,0
2026-03-24,DCA,406,0.21092,0.20844,0.00739,13.347,22.511,0.0,0.9926650366748166,0.344287014854693,0
2026-03-24,DEN,825,0.09611,0.11314,0.00364,3.429,17.993,0.0,0.9301014656144306,0.35726514821277977,0
2026-03-24,DFW,784,0.15148,0.17542,0.00383,5.219,17.777,0.01173,0.9095127610208816,0.3705244470516022,0
2026-03-24,DTW,346,0.20294,0.21765,0.01734,15.132,19.609,0.00105,1.0267062314540059,0.3664178888470219,0
2026-03-24,EWR,345,0.12573,0.15789,0.0087,6.275,21.465,0.0,1.0087719298245614,0.3461306701333371,0
2026-03-24,FLL,281,0.27273,0.29818,0.02135,21.585,16.429,0.01446,1.2008547008547008,0.4156047724551183,0
2026-03-24,IAH,322,0.14151,0.15094,0.01242,5.651,18.903,0.0,0.972809667673716,0.3522703926161086,0
2026-03-24,JFK,269,0.16729,0.1487,0.0,5.52,24.758,0.0,0.9471830985915493,0.35124158290173074,0
2026-03-24,LAS,442,0.08182,0.10682,0.00452,1.943,16.136,0.0,0.896551724137931,0.3719234615142759,0
2026-03-24,LAX,493,0.1359,0.09533,0.0,3.041,15.349,0.0,0.930188679245283,0.36213995422018597,0
2026-03-24,LGA,400,0.41237,0.49141,0.2725,47.21,17.955,0.0,1.0204081632653061,0.6025802759678334,0
2026-03-24,MCO,467,0.18143,0.22894,0.00857,8.853,17.704,0.03241,1.068649885583524,0.3635979470479907,0
2026-03-24,MDW,210,0.13397,0.17703,0.00476,7.335,13.134,0.0,1.0344827586206897,0.3543609092416163,0
2026-03-24,MIA,324,0.19938,0.22741,0.00926,12.732,18.545,0.0,1.0693069306930694,0.35190556971638715,0
2026-03-24,MSP,302,0.12,0.15947,0.00331,7.94,15.897,0.0,0.9587301587301588,0.34381440400849733,0
2026-03-24,ORD,1002,0.1665,0.18851,0.00998,10.01,24.438,0.0,0.9842829076620825,0.3558645388541201,0
2026-03-24,PHL,241,0.14108,0.15353,0.0,5.888,18.079,0.0,0.8827838827838828,0.36425704772681894,0
2026-03-24,PHX,613,0.16313,0.12561,0.0,4.529,17.308,0.0,1.133086876155268,0.37554279055512857,0
2026-03-24,SAN,262,0.0916,0.08779,0.0,5.901,19.309,0.0,0.9290780141843972,0.3624159712832931,0
2026-03-24,SEA,405,0.19154,0.17866,0.00494,5.511,23.186,0.01036,0.9080717488789237,0.3633946259035472,0
2026-03-24,SFO,375,0.06933,0.10133,0.0,2.021,18.955,0.0,0.9124087591240876,0.4008703504145224,0
2026-03-24,SLC,336,0.07738,0.08929,0.0,1.375,16.375,0.08034,1.018181818181818,0.38328170656376975,0
2026-03-24,TPA,233,0.09091,0.13853,0.00858,3.81,13.662,0.0,1.1256038647342994,0.39190610415019006,0
2026-03-25,ATL,852,0.12854,0.14033,0.00469,3.959,14.897,0.0,0.9737142857142858,0.3482184623122754,0
2026-03-25,AUS,251,0.18,0.148,0.00398,7.572,14.832,0.0,0.9920948616600791,0.3461979025593106,0
2026-03-25,BNA,311,0.09385,0.12298,0.00643,5.99,17.806,0.0,1.013029315960912,0.3786243039624203,0
2026-03-25,BOS,396,0.11082,0.10567,0.0202,2.992,18.768,0.00614,0.9826302729528535,0.3872462589280714,0
2026-03-25,BWI,249,0.10442,0.18876,0.0,6.526,12.723,0.0,0.9467680608365019,0.35413578591392114,0
2026-03-25,CLT,505,0.18056,0.1802,0.0,10.81,20.812,0.0,1.0059760956175299,0.3447218250220363,0
2026-03-25,DAL,199,0.20305,0.20812,0.01005,8.046,14.898,0.0,1.0101522842639594,0.36728679736590925,0
2026-03-25,DCA,405,0.17544,0.2325,0.01235,10.608,20.963,0.0326,0.9902200488997555,0.36514489739957584,0
2026-03-25,DEN,852,0.08983,0.09552,0.00469,2.482,18.779,0.01111,0.9605411499436303,0.36798971145263826,0
2026-03-25,DFW,845,0.14252,0.1637,0.00237,5.078,17.458,0.00483,0.9802784222737819,0.36790594852807895,0
2026-03-25,DTW,346,0.16374,0.18421,0.01156,10.874,17.576,0.0029,1.0267062314540059,0.3438804973053201,0
2026-03-25,EWR,345,0.07246,0.11594,0.0,2.814,19.658,0.0,1.0087719298245614,0.37102730527811795,0
2026-03-25,FLL,293,0.32517,0.3007,0.02389,19.944,19.178,0.0,1.2521367521367521,0.4362948720988737,0
2026-03-25,IAH,340,0.17404,0.13569,0.00294,5.599,19.746,0.02702,1.027190332326284,0.35671715050920316,0
2026-03-25,JFK,267,0.13483,0.14981,0.0,6.861,24.79,0.02841,0.9401408450704225,0.36384851458485123,0
2026-03-25,LAS,450,0.06236,0.09131,0.00222,0.441,14.659,0.0,0.9127789046653144,0.3889995664342085,0
2026-03-25,LAX,508,0.13241,0.11834,0.00197,4.146,16.854,0.0,0.9584905660377359,0.3488534465126624,0
2026-03-25,LGA,400,0.29474,0.44211,0.2875,32.112,17.393,0.00547,1.0204081632653061,0.5666993136242954,0
2026-03-25,MCO,473,0.21935,0.21075,0.01691,8.768,18.127,0.00093,1.0823798627002288,0.3635309690417661,0
2026-03-25,MDW,208,0.10628,0.17874,0.00481,8.101,12.739,0.0,1.0246305418719213,0.3634304708866496,0
2026-03-25,MIA,322,0.13208,0.14107,0.00932,3.749,22.542,0.0,1.0627062706270627,0.39762535537014176,0
2026-03-25,MSP,312,0.1254,0.12862,0.00321,5.505,15.704,0.0,0.9904761904761905,0.344543332685516,0
2026-03-25,ORD,1023,0.11451,0.1382,0.00978,4.131,24.282,0.00436,1.0049115913555993,0.3916709946659651,0
2026-03-25,PHL,243,0.09544,0.10744,0.00412,4.017,18.583,0.0,0.8901098901098901,0.37815704341140444,0
2026-03-25,PHX,616,0.12825,0.12013,0.0,1.976,16.839,0.0,1.1386321626617375,0.3887815684752584,0
2026-03-25,SAN,267,0.09398,0.08647,0.00375,1.545,20.06,0.0,0.9468085106382979,0.3651706798902561,0
2026-03-25,SEA,409,0.12255,0.15196,0.00244,3.38,18.841,0.01031,0.9170403587443946,0.3682605018178151,0
2026-03-25,SFO,391,0.08184,0.10742,0.0,3.171,22.588,0.0,0.9513381995133819,0.3812211227850673,0
2026-03-25,SLC,338,0.05917,0.07988,0.0,0.805,15.802,0.0,1.0242424242424242,0.35200832578205354,0
2026-03-25,TPA,236,0.12766,0.1234,0.00424,1.66,16.426,0.0,1.1400966183574879,0.3948819088244533,0
2026-03-26,ATL,908,0.18395,0.17146,0.00441,8.865,16.782,0.00368,1.0377142857142858,0.34376158335726603,0
2026-03-26,AUS,280,0.2043,0.1828,0.00357,12.71,16.147,0.01942,1.1067193675889329,0.36345155244830174,0
2026-03-26,BNA,333,0.24159,0.25228,0.01201,17.523,18.176,0.00431,1.0846905537459284,0.36672451339760065,0
2026-03-26,BOS,419,0.24088,0.2029,0.01193,13.002,20.93,0.0011,1.0397022332506203,0.35119650516156853,0
2026-03-26,BWI,263,0.23077,0.32319,0.0,13.331,14.521,0.0,1.0,0.3467174374061074,0
2026-03-26,CLT,513,0.25838,0.27593,0.0039,14.789,21.401,0.02472,1.0219123505976095,0.3531067179584666,0
2026-03-26,DAL,212,0.26794,0.30476,0.00943,14.533,13.267,0.0,1.0761421319796953,0.3552414319387251,0
2026-03-26,DCA,411,0.21975,0.23716,0.00487,14.205,21.914,0.04797,1.0048899755501222,0.35799570570510864,0
2026-03-26,DEN,924,0.14581,0.17481,0.00325,7.529,18.082,0.01602,1.0417136414881623,0.3497892107281817,0
2026-03-26,DFW,872,0.19816,0.21774,0.00459,9.214,17.624,0.0,1.011600928074246,0.34698604174086967,0
2026-03-26,DTW,360,0.29888,0.25419,0.00556,16.785,19.003,0.20044,1.0682492581602374,0.4583300963368972,0
2026-03-26,EWR,360,0.22689,0.225,0.0,16.978,22.208,0.00148,1.0526315789473684,0.35884989744915563,0
2026-03-26,FLL,331,0.42724,0.38154,0.01813,24.809,20.622,0.07415,1.4145299145299146,0.519155600683384,0
2026-03-26,IAH,352,0.24,0.18519,0.00284,11.59,20.689,0.01117,1.0634441087613293,0.35032097733403483,0
2026-03-26,JFK,276,0.22963,0.23551,0.0,16.424,26.196,0.01339,0.971830985915493,0.35715924369294233,0
2026-03-26,LAS,531,0.2296,0.24478,0.00753,14.027,18.353,0.0,1.077079107505071,0.35453838264874765,0
2026-03-26,LAX,556,0.23466,0.2018,0.0018,9.755,17.211,0.00229,1.049056603773585,0.35071458472766154,0
2026-03-26,LGA,402,0.43807,0.56325,0.17413,41.515,19.328,0.0,1.0255102040816326,0.5581894854846331,0
2026-03-26,MCO,511,0.26693,0.24901,0.00978,13.164,19.241,0.00995,1.1693363844393592,0.3801751510514472,0
2026-03-26,MDW,227,0.43458,0.43458,0.05727,37.893,17.547,0.22419,1.1182266009852218,0.5512544849082684,0
2026-03-26,MIA,340,0.28829,0.26113,0.00882,16.858,22.97,0.0,1.1221122112211221,0.3735276831026392,0
2026-03-26,MSP,329,0.17737,0.15596,0.00608,12.018,17.731,0.00796,1.0444444444444445,0.3518730160977803,0
2026-03-26,ORD,1048,0.38866,0.3193,0.07061,36.996,29.01,0.08035,1.0294695481335954,0.46217595295347746,0
2026-03-26,PHL,265,0.24231,0.27863,0.01132,23.779,18.878,0.01926,0.9706959706959707,0.37002145071540093,0
2026-03-26,PHX,646,0.1633,0.16124,0.00155,6.166,17.6,0.0,1.1940850277264325,0.4032535031056063,0
2026-03-26,SAN,302,0.25503,0.28428,0.00993,17.545,21.331,0.0,1.070921985815603,0.35514741847877834,0
2026-03-26,SEA,435,0.125,0.17742,0.0023,5.12,19.44,0.0,0.9753363228699552,0.3520003195761966,0
2026-03-26,SFO,413,0.18582,0.17073,0.00726,9.268,20.502,0.039,1.0048661800486618,0.36197389956994513,0
2026-03-26,SLC,352,0.12216,0.12784,0.0,4.835,16.358,0.16433,1.0666666666666667,0.42505006533967643,0
2026-03-26,TPA,253,0.23016,0.20553,0.0,10.549,18.059,0.0,1.2222222222222223,0.41579647086077665,0
2026-03-27,ATL,905,0.15402,0.15702,0.00773,6.625,17.127,0.012,1.0342857142857143,0.34957572284256966,0
2026-03-27,AUS,279,0.2,0.22909,0.01434,11.949,15.487,0.01132,1.1027667984189724,0.36770466189950585,0
2026-03-27,BNA,332,0.27879,0.34545,0.00602,17.548,18.312,0.00415,1.0814332247557004,0.36090492976897753,0
2026-03-27,BOS,424,0.26942,0.1816,0.02594,10.15,19.281,0.00421,1.0521091811414391,0.37199357123204635,0
2026-03-27,BWI,267,0.42857,0.5,0.05618,44.0,15.107,0.0089,1.015209125475285,0.4616846599591412,0
2026-03-27,CLT,509,0.26139,0.27866,0.00589,16.652,23.188,0.04197,1.0139442231075697,0.3758209541575245,0
2026-03-27,DAL,212,0.30144,0.40476,0.00943,18.167,13.262,0.0,1.0761421319796953,0.35888856592496304,0
2026-03-27,DCA,409,0.3852,0.37817,0.03667,37.66,23.629,0.00239,1.0,0.42675971587471484,0
2026-03-27,DEN,924,0.16649,0.21824,0.00325,9.823,19.575,0.0,1.0417136414881623,0.3446806320922105,0
2026-03-27,DFW,870,0.20626,0.23414,0.00345,15.381,18.691,0.0,1.0092807424593968,0.3433154921854054,0
2026-03-27,DTW,361,0.33616,0.29577,0.01662,25.079,17.8,0.01545,1.0712166172106825,0.3886665777466666,0
2026-03-27,EWR,358,0.16714,0.13277,0.01117,4.268,22.41,0.0,1.0467836257309941,0.3530235852736576,0
2026-03-27,FLL,336,0.36196,0.43161,0.02083,29.435,20.307,0.00145,1.435897435897436,0.5071423872462433,0
2026-03-27,IAH,357,0.17847,0.17514,0.0084,9.424,19.828,0.0,1.0785498489425982,0.35090490752874515,0
2026-03-27,JFK,273,0.24164,0.20664,0.00733,8.934,22.417,0.0,0.9612676056338029,0.38457961971055404,0
2026-03-27,LAS,533,0.17547,0.23872,0.00188,10.825,16.6,0.0,1.081135902636917,0.35027603125920986,0
2026-03-27,LAX,557,0.18841,0.17509,0.00539,8.489,17.514,0.0,1.0509433962264152,0.344049997057757,0
2026-03-27,LGA,402,0.53955,0.5014,0.11194,35.664,23.992,0.0,1.0255102040816326,0.5238633766115893,0
2026-03-27,MCO,513,0.26036,0.33529,0.00585,18.714,19.251,0.0,1.173913043478261,0.38936606817292363,0
2026-03-27,MDW,226,0.30942,0.36607,0.00885,17.714,15.933,0.0047,1.1133004926108374,0.3781878356161123,0
2026-03-27,MIA,339,0.46386,0.49552,0.0118,33.657,28.11,0.02865,1.118811881188119,0.46394746874084847,0
2026-03-27,MSP,327,0.23006,0.22393,0.00306,17.859,18.567,0.00252,1.0380952380952382,0.35961669521668155,0
2026-03-27,ORD,1049,0.29691,0.27124,0.01239,16.659,26.402,0.00542,1.030451866404715,0.35300985374579535,0
2026-03-27,PHL,262,0.19305,0.18533,0.01145,9.88,18.869,0.00534,0.9597069597069597,0.35178280050543936,0
2026-03-27,PHX,647,0.17555,0.17729,0.00618,8.264,18.339,0.0,1.1959334565619224,0.40483145956685357,0
2026-03-27,SAN,304,0.19472,0.21382,0.0,10.138,22.122,0.0,1.0780141843971631,0.35507745302758187,0
2026-03-27,SEA,433,0.12993,0.14385,0.00462,2.845,18.777,0.02621,0.9708520179372198,0.3716765771730127,0
2026-03-27,SFO,417,0.0988,0.14183,0.0024,5.632,19.579,0.0,1.0145985401459854,0.37226882253586663,0
2026-03-27,SLC,354,0.11615,0.12181,0.00282,4.025,15.487,0.0,1.0727272727272728,0.35400771514480894,0
2026-03-27,TPA,252,0.19919,0.24194,0.01587,11.06,17.44,0.00857,1.2173913043478262,0.42178222467495197,0
2026-03-28,ATL,757,0.14815,0.1627,0.00132,4.792,15.735,0.0,0.8651428571428571,0.35670835482776786,0
2026-03-28,AUS,215,0.15962,0.21028,0.00465,11.911,16.397,0.0,0.849802371541502,0.36568732867840364,0
2026-03-28,BNA,277,0.13406,0.19928,0.00361,6.054,16.841,0.0,0.9022801302931596,0.35834083561860813,0
2026-03-28,BOS,338,0.17751,0.16568,0.0,7.015,18.66,0.0,0.8387096774193549,0.3670266391192731,0
2026-03-28,BWI,237,0.36864,0.52542,0.00422,24.14,13.415,0.0,0.9011406844106464,0.40369443948978645,0
2026-03-28,CLT,473,0.18085,0.21064,0.00634,12.149,18.7,0.02175,0.9422310756972112,0.35520669633210666,0
2026-03-28,DAL,180,0.15,0.20556,0.0,7.878,11.728,0.0,0.9137055837563451,0.35747230224401383,0
2026-03-28,DCA,304,0.18812,0.21382,0.0,12.007,20.77,0.0,0.7432762836185819,0.3998582774836285,0
2026-03-28,DEN,823,0.1326,0.18248,0.00122,6.44,18.782,0.04626,0.9278466741826381,0.36731469225213625,0
2026-03-28,DFW,822,0.17905,0.2095,0.00122,10.071,18.231,0.0,0.9535962877030162,0.34980666387288323,0
2026-03-28,DTW,314,0.13462,0.15655,0.00318,8.546,16.735,0.0,0.9317507418397626,0.347403078526986,0
2026-03-28,EWR,324,0.19565,0.17702,0.00617,12.09,23.016,0.02537,0.9473684210526315,0.35662606073822073,0
2026-03-28,FLL,347,0.40588,0.40176,0.01729,29.047,22.065,0.00229,1.482905982905983,0.5173049910124314,0
2026-03-28,IAH,319,0.19122,0.19749,0.0,8.834,18.818,0.0,0.9637462235649547,0.3492114267347735,0
2026-03-28,JFK,251,0.192,0.16335,0.0,6.992,23.155,0.0,0.8838028169014085,0.37918082994117586,0
2026-03-28,LAS,420,0.15588,0.19424,0.00714,4.851,15.669,0.0,0.8519269776876268,0.3669248703106727,0
2026-03-28,LAX,491,0.17623,0.1332,0.00611,4.344,19.371,0.02958,0.9264150943396227,0.3708498979601301,0
2026-03-28,LGA,250,0.17797,0.17797,0.056,7.686,19.432,0.0,0.6377551020408163,0.5302399572341114,0
2026-03-28,MCO,539,0.34137,0.33952,0.0,16.417,24.145,0.00991,1.2334096109839816,0.4429579293786189,0
2026-03-28,MDW,203,0.18719,0.29557,0.0,11.744,13.906,0.0,1.0,0.34197811085440055,0
2026-03-28,MIA,369,0.25543,0.26087,0.00271,14.668,26.383,0.0,1.2178217821782178,0.43655048524141843,0
2026-03-28,MSP,283,0.1844,0.2305,0.00353,18.592,18.961,0.01542,0.8984126984126984,0.3800539134630542,0
2026-03-28,ORD,928,0.15102,0.17584,0.00108,7.439,22.791,0.0,0.9115913555992141,0.3813290875740332,0
2026-03-28,PHL,236,0.26383,0.26809,0.00424,16.302,17.162,0.0,0.8644688644688645,0.3870826946265611,0
2026-03-28,PHX,610,0.22039,0.23191,0.00328,9.896,18.069,0.04469,1.1275415896487986,0.39070141935417546,0
2026-03-28,SAN,246,0.2562,0.2459,0.00813,17.627,25.668,0.05921,0.8723404255319149,0.42291344040129375,0
2026-03-28,SEA,372,0.13172,0.13172,0.0,4.013,17.788,0.0,0.8340807174887892,0.3943630643513607,0
2026-03-28,SFO,363,0.09695,0.1108,0.00551,3.371,18.291,0.0,0.8832116788321168,0.39829945999493427,0
2026-03-28,SLC,324,0.08359,0.13003,0.00309,2.901,17.653,0.0,0.9818181818181818,0.34515716273498354,0
2026-03-28,TPA,268,0.23221,0.25468,0.00373,12.011,15.569,0.0,1.2946859903381642,0.42743175391031135,0
2026-03-29,ATL,897,0.14927,0.16274,0.00669,4.725,14.877,0.00064,1.0251428571428571,0.3496747397123748,0
2026-03-29,AUS,264,0.24046,0.24715,0.00379,14.297,16.16,0.00621,1.0434782608695652,0.3459342867523258,0
2026-03-29,BNA,322,0.21944,0.32288,0.00932,19.884,16.467,0.0029,1.0488599348534202,0.3561140335187708,0
2026-03-29,BOS,414,0.19259,0.19259,0.02174,13.284,19.126,0.00147,1.0272952853598014,0.36393377473335325,0
2026-03-29,BWI,253,0.24111,0.37154,0.0,18.664,14.217,0.0,0.9619771863117871,0.35710027793405746,0
2026-03-29,CLT,508,0.23715,0.2643,0.00197,19.493,20.032,0.0,1.0119521912350598,0.35201169327480897,0
2026-03-29,DAL,203,0.19802,0.29208,0.00493,12.104,13.238,0.0,1.0304568527918783,0.3452391101147592,0
2026-03-29,DCA,394,0.15167,0.18766,0.01269,11.434,18.111,0.00177,0.9633251833740831,0.3904653190940805,0
2026-03-29,DEN,884,0.14836,0.18326,0.0,7.592,17.986,0.0,0.9966178128523112,0.3432426111067955,0
2026-03-29,DFW,863,0.17093,0.21114,0.00116,10.557,18.323,0.00455,1.0011600928074247,0.3517390595082263,0
2026-03-29,DTW,360,0.12994,0.13277,0.01667,4.28,17.353,0.0,1.0682492581602374,0.3648529110924056,0
2026-03-29,EWR,350,0.11816,0.14943,0.00571,6.641,19.385,0.0,1.023391812865497,0.36142401891132075,0
